user_id,isbn,rating
142936,0451406060,6.180795297441386
177862,0590436104,5.959185195817308
81492,0671034669,7.099938183285895
236283,067168289X,7.865405519727402
204864,0679731180,8.644629881215712
81492,0743250133,7.652895946102658
136010,0786014717,7.319305774550966
81492,0809257211,7.173593381043014
81492,0843105771,7.988761238195295
81492,0884861805,7.045829836902522
141819,1562924664,6.720676150790924
267318,8440668694,6.73068740941691
232853,0721450296,5.78775226016201
81511,1580081401,5.993581966791321
257028,3822870625,7.406221054287504
81540,0688132529,4.850761651066563
81551,0761501231,6.313614131604405
81560,0060575298,6.655622091325013
126006,0061020621,7.826882830584174
131190,0061020621,7.5920369276938375
81560,0312854943,7.060569752027989
98391,0345397665,8.059756238023201
234721,0441005268,6.897952502794722
81560,0441892485,6.904659387792515
81560,0451453433,7.537253291053118
165319,0451456106,5.042227191923438
98391,0451458877,8.288988262292099
81560,0451459229,6.907627748073019
166123,0553568957,6.28320788101943
81560,0575057173,7.197394148415172
81560,0671253255,6.847148611168131
81560,0712607358,6.5238779896747845
81560,0786911808,7.4977290571149044
81560,0806512539,6.845146117339901
166123,0812575407,7.224601747073583
81560,0861403967,6.47948091054323
81560,1568655010,7.027565897806745
81564,0393322858,7.04091621438762
81573,0312956754,5.6276589373917965
81580,0140109072,6.176852939271415
81580,0553374664,6.756509459964412
81580,0824507002,6.265625639182442
81597,0061006696,7.068516920218717
189835,0679741267,3.1008421760537375
110887,0312985029,5.874792739758607
244420,034545197X,7.539614156510099
111190,0446602353,6.24018278746477
81609,0765340143,7.343471877579541
81609,0786006609,7.194293485187548
188027,0394831276,7.71136242889124
160819,059050312X,7.842143002853955
81611,0844213926,8.016633727687708
81611,1557489378,8.559324001754865
81611,1565077636,8.51211056098226
81614,0595235395,8.571137308166854
207827,0553256491,7.075562772749671
81672,0385178816,6.455127524809885
185254,0785268162,8.764785136238787
92652,1575662213,5.864505904052899
218241,0312252250,5.717185375809005
81682,0316339113,6.6112310768859075
128543,0809229897,5.85428778237567
81689,8466310681,6.328392558897389
81729,0786803290,7.172413627619039
81731,0806946466,5.935578866704772
266696,0618240101,7.3364597850496915
98391,044653174X,8.313667734315619
153054,014131110X,8.124458350897177
81771,1555612563,6.3411250493876015
81793,0316545856,7.483993431855448
81797,8420646458,5.633290635899434
98391,0743463315,8.328188359881764
158226,0333989155,6.933594587427511
258152,0743452534,6.810115779728366
153662,0743224639,8.146832444314919
227447,0933149166,8.305204623792216
81854,0590464256,6.431442336959468
208506,0751515108,8.267283346318951
81855,085115607X,5.419873663144864
81862,009187629X,6.1948765384089715
269566,0670887285,6.13461523857513
128710,0969419414,6.410110248805176
81866,0679775501,5.892675994463988
81901,0618082387,6.028837180490741
81909,0451628470,7.487024739710029
81933,067122168X,7.379450705209288
81950,0783815085,7.4056208369060945
185163,0385335105,6.504468346474506
98391,0060505672,8.9415490200642
81977,0393035468,6.840183481329459
140069,0446361887,6.432836048228409
81977,0673521214,7.04359347512089
258881,0771091680,5.76417236224593
243700,0942802780,6.486309471307758
228206,0971688508,7.630477139493032
238849,1570421390,7.645171776427604
81982,3453034503,6.354187830228465
82001,0553137069,5.758834373465497
82009,3548600654,6.7833188972598455
82075,3630619339,6.324317401670106
82080,0395926866,6.882988523242236
148258,0786884630,7.3750825978968555
179791,0020421907,8.634353951012715
157655,1741143306,4.655900786761114
82097,0374179921,7.49435238825633
82120,3442453968,6.327278251092228
236340,0345441699,6.93749331759218
267878,1579542670,7.12350703419138
91203,1842230417,7.43702204120607
82144,0872205959,7.518937819339689
200643,0300093055,8.075734767962999
82156,1568654375,6.449229031116867
264082,0451162609,5.1451008756694945
82167,0713100788,6.527743078847946
167438,2253072257,8.207970664137672
192101,2742708448,8.362116090027502
194975,3442423104,5.906915355939152
82189,0887393764,6.805365607987747
250368,031226867X,5.668719786936773
82261,0590134191,6.221527359700755
167847,0140621520,6.485828584531817
191458,081121270X,6.693935158163014
82407,0028608828,6.170944097964827
82407,0226465551,6.383061905217305
231702,0385721412,6.6537057649468325
112635,0452271800,5.831822689292097
209758,0553208926,6.298658119856122
82407,0679602895,6.857973875818051
82407,0761132589,7.187193426082471
82407,0843108371,7.1124855742044355
82407,1563920646,6.763738126368069
82407,1858286816,6.77845209242834
268635,0062507311,6.476000295616264
100906,0922915555,7.926475734672915
82493,0945260342,6.85239704356609
82497,0821766368,5.853614610195728
164533,0140298517,6.747280193122762
276688,0312242026,6.516298891278947
197659,034527069X,8.187410863979443
128835,0446345342,8.795146135625519
132131,0688058892,6.005472828046918
98391,1576738469,8.438310797940284
105188,884380362X,7.6459372325719865
82539,0373706391,6.061300678177496
82578,067973886X,5.421309657673312
229632,0373708122,3.2796716134587967
82600,1562920960,7.539918916236953
82608,0671011537,5.065970504031958
82619,0394929209,7.805163704072884
82651,0380766760,6.485733054767614
82659,0688091555,5.679594358112922
262998,0192833944,7.637112733538323
82673,0684827662,5.403572673075324
123298,0802115640,7.856262829318691
159455,031298166X,7.702020978683444
154516,3426619954,6.0565754235200195
82702,1902259025,6.925979844389912
260936,0060913401,6.038417090317315
82723,1892112019,7.91613907739853
260902,3257233175,5.241784049027041
82752,3492236367,7.848169370376863
234597,0349107637,9.048831238630207
82785,0312252145,6.318036267888567
82791,041318370X,6.0477548330400674
82793,086278378X,8.767145419981803
82793,1853712817,7.332727989090113
82801,1576732835,6.131891545472752
210485,0525469303,6.835570541935974
82825,014100178X,6.538255272382214
82825,0451458974,8.277051402252297
121251,0140076980,6.574210094350515
194519,0151072558,8.47663076559304
234359,0373272995,3.829342781265301
140036,0385488505,6.626664674239361
173650,0439211816,7.6013124157505745
129716,0486408752,8.944808152876805
182164,059069216X,5.42953347615911
149907,0735201404,8.051790304852661
82831,0763609056,6.807956673371057
82831,0802494463,6.0732968875656965
191575,0849936624,8.900217089557017
247429,0963960733,9.2508787194771
158043,1556700628,6.621418535134266
135045,1558599177,8.124930068028378
187747,1560768916,6.436979236502538
82831,1571515933,7.0292484497407495
82844,193119503X,7.9305248508023665
139550,0312200005,6.729469648164565
101876,0060803487,7.351353231717024
149907,0300046537,8.963928718585816
236283,0345296567,9.347261950853454
86548,0395329205,9.856181782101306
138578,0440057256,7.676664152210789
140358,0446383481,2.9382665197852917
82893,0446391069,8.336991134746341
135735,0451184890,6.926979024892262
175636,0486244024,9.000220264752878
82893,0609810022,8.562925602220115
238159,0609810022,7.618807061865485
210959,0671671901,6.92253340251588
138100,0764504320,8.12622548875907
274166,0812511271,6.736794656019003
110349,0843926279,6.852196571844326
120037,0887309143,6.72636595471533
82893,1562450662,8.041386916570948
82898,0821722808,5.802195417559567
235248,0140168389,6.248235184053606
271144,0963190903,5.083622246881138
247664,0553255398,5.959805112423786
199515,0671632566,8.133390043604685
227520,0812532864,8.432201168431213
82931,0373031238,5.078366995211341
174084,0785270957,7.533632878090331
82946,1874744408,7.087758364377531
82955,0836218779,7.597768246445692
82968,0449217760,3.9341993700432756
110483,0671577786,8.877545064932892
216029,0671577786,7.2121835238533265
83046,1581342357,7.0070982780036974
83078,1583487298,6.960229665912594
83096,2246457319,7.183708927554913
83096,857164246X,8.481228010081471
83096,8573022922,8.340822813590878
164096,0140036113,5.594929835995915
83109,0631194975,5.278965616397437
83109,2253030228,5.520672187051213
83109,2760922804,5.9839898159264795
83110,0878577262,7.827251642804602
83122,1565123077,6.789712785797834
83135,0451184424,6.902422471664289
83164,0312866631,6.584257781099969
212965,0373226713,5.973584718627584
271836,3453217276,6.577683009160824
145816,0451155246,7.394319759508469
83239,0140111050,8.74694139757619
83239,0670380253,8.966528716978756
83239,0801482682,8.559618848722
259746,1550370243,7.589625529370332
83258,0006742912,5.515396937844164
83283,0312573324,7.750428789991974
83287,0061011738,8.670375890452851
240370,0312263805,6.998320642597217
255655,0345407490,6.972235760672935
162052,039593611X,7.551459844029466
164198,0441814964,6.964837074915406
83287,0553576615,7.373450208276566
83287,0671509268,8.708966474047115
83287,0888782896,8.256293556186538
83287,1563520168,8.284504993863083
115362,0765304368,7.129073552887506
128331,0765304368,5.923257752334903
83314,3404242041,5.937094700319877
83314,3548255116,5.827432270949177
83346,0061054208,6.834878804007368
107834,0886776821,7.439780202660263
83428,0324066716,7.49062757343944
83428,1555832938,7.3168314879359295
128356,0060989157,6.989210492030514
165806,0747275882,6.600178361494198
83431,0808519387,8.955430275191318
98391,0805072233,8.503672417650888
277714,089296751X,7.546176010736221
98391,1575668343,8.716359219234828
83473,0201835959,7.935497711913702
83496,0060009810,7.021920001306435
162052,0670887269,7.1929737498793855
184319,0140350667,7.0132524092569515
83543,1857239881,7.104008618001959
203799,0743445341,7.0796663059388845
83589,0060621796,5.969346675169273
83589,0471218685,5.750169171908135
83589,0806519800,5.884460109259523
83619,3462025686,6.991659834464989
83627,2070514110,6.408483392166188
83637,0060927488,8.215365955468327
252695,0140084681,6.214829349416221
83637,0345410297,7.306007886373639
83637,0380699966,6.201316309969513
110973,0446401870,7.783146503105974
128835,0449210936,8.312242906687203
135149,0525944974,6.954163338575492
128835,0671557963,9.028255133217595
83637,0767908236,7.141991407906192
83637,0871591014,6.360500369427461
83637,0967384303,7.160870930107012
83637,1883991447,6.563297379988858
83646,1559276088,6.131852345201146
248477,0140386882,6.950243671974594
163148,0312979460,6.521454479017543
83671,0060916060,8.348406691271109
121170,0152164448,7.492870199713991
258617,0201339897,6.437206285350268
275276,0316174939,8.334021417524248
123154,0385239548,7.922232689192283
83671,0425086836,9.247874135424057
162738,0441142184,7.2148464654799715
171118,0441642748,7.20603460637652
83671,0441777953,9.076585347895254
83671,0451075803,9.09337103166539
231483,0553111639,7.0447417995993336
122506,0553294733,6.630061036571372
83671,0679759611,8.289847607573245
83671,0803287607,7.869856597163855
83671,0812567129,7.863490116847904
83671,0854560920,8.55471031047521
83671,0873512197,7.880537596049599
83671,0892818042,8.249044581640971
83671,0899661025,8.55245167957211
83671,0935741178,7.9595262602392785
83671,0967877776,8.275989947050586
83671,1585740705,8.819922752877483
83671,9997512952,9.68557462008698
143350,0807070831,5.784314611085416
84038,077373323X,6.708297019101629
83713,0974498912,9.401450701089567
83730,096130992X,5.382183927658881
83743,0140172645,6.610306850328412
269916,0421624302,8.335676862585295
83743,0421726903,7.009720937213402
83743,0421767405,7.300495213885196
83743,067103541X,6.258293713235339
83743,0749917873,6.248760255800269
83743,0862880459,5.7954143555464
83743,1851524770,6.21512934538189
269841,1876689420,6.929790658768889
114594,0310219485,7.03932411844901
83754,0373871686,7.60735879890321
197659,0517580489,8.110277430821466
83754,0595100783,7.6074444618513
83754,0764224182,8.645160780314484
83754,0842342516,7.374192121929333
169779,157673398X,7.877027060466531
83775,0252070445,7.097646758263052
114868,0140247300,7.64975832782529
83814,2226088792,7.096094906528269
83842,0393975606,6.845628788151594
83849,3518401475,6.340411351364174
171942,3442720702,4.963730702205462
105517,0836207386,6.258855475961659
83899,0373243650,5.989998386339609
83923,1865083518,6.0854949076876625
132582,8806118293,6.207260267553692
83950,8845241599,7.273563274432692
83985,8479010207,6.7224089180686395
84010,8830419850,6.880178775559019
212328,0307215091,5.78252519057233
237433,0345429354,6.374148541023502
197879,0373761295,5.874374604318017
204499,044011120X,7.2977601683721485
224340,044922239X,6.449088963515431
110029,0452264073,7.7998968422798125
84024,0684864045,7.328288339126119
152831,0446527173,6.90444972484786
179734,1881098184,7.938781885048116
84053,0960989862,6.286953746172561
84111,2070401669,4.630455316939667
84111,2070513416,4.124856593157886
84122,8408010190,8.709617367831825
84122,8432055972,8.565766983696566
113983,1560761199,8.331544807362347
84126,3453187970,6.558534506682908
105374,0060391685,7.644491294872735
84146,0345402928,6.8908456835113645
260875,0671521489,5.566819299623742
84146,0671878670,7.596938424617151
158065,0595204589,7.621388844520691
122881,1888173459,6.5653627503899905
261037,0061056618,5.007453714400112
234828,0345373952,7.8949565187473505
270142,0671559672,6.603477508639077
148199,1885071337,7.176400700052465
84222,0911104291,7.037650675103733
84308,015100269X,8.473437523699099
84308,0876856563,8.569848115818267
106179,8423998266,6.070134690683522
116006,3442437474,6.480243812530017
84382,1891290010,6.465840691416506
107645,8445070371,8.859556007984985
84426,0393964647,7.240345841689842
145952,0375404910,7.339323536674379
234359,0060504129,5.094545917505953
242639,0802775624,7.317590235088595
84479,044100721X,8.131753804251515
84495,8390096420,6.723426089477695
84523,0440173868,4.533674737408263
84527,0962585602,7.443049152544035
84553,3453045386,6.669171067511659
236872,0140024794,5.754496207594217
84614,2080682377,5.570467154068648
84627,0393321509,8.019623065835972
246163,0553095420,6.573194332628104
84639,0918526833,4.35509665419816
84668,0679425233,6.510404969082927
84700,0890875928,6.9050908845576675
84715,031021436X,7.564515044402059
141322,0553255924,7.755426033826824
84719,0595183395,7.3203606165854715
84727,0142002038,5.330236545754503
119575,0345351584,7.454169106097307
248280,0425118754,5.910649294435691
84732,0030035627,6.038460147513893
84742,0312080743,5.9007052946431235
84754,044175760X,6.6722163824639225
